378.339 340.244 418.164 376.059
280.342 242.246 309.851 267.746
366.392 328.297 404.959 362.854
347.317 309.222 383.877 341.771
528.425 490.33 584.049 541.943
365.868 327.773 404.38 362.275
494.334 456.239 546.37 504.264
518.416 480.32 572.986 530.88
377.886 339.791 417.664 375.558
442.894 404.799 489.514 447.409
299.762 261.667 331.316 289.211
332.157 294.062 367.121 325.016
470.319 432.224 519.826 477.721
403.795 365.7 446.3 404.195
350.212 312.117 387.077 344.972
455.684 417.589 503.651 461.546
373.247 335.152 412.536 370.431
423.876 385.78 468.494 426.389
459.226 421.131 507.566 465.461
437.34 399.244 483.375 441.27
340.35 302.255 376.176 334.071
433.317 395.221 478.929 436.824
374.585 336.489 414.015 371.909
403.993 365.898 446.519 404.414
384.791 346.696 425.295 383.19
381.71 343.615 421.89 379.785
466.86 428.765 516.004 473.898
462.962 424.867 511.695 469.59
449.038 410.943 496.305 454.2
413.307 375.212 456.813 414.708
258.306 220.211 285.496 243.391
348.782 310.687 385.496 343.391
357.883 319.787 395.555 353.449
403.136 365.041 445.572 403.467
434.336 396.241 480.056 437.951
444.623 406.528 491.426 449.32
297.333 259.238 328.631 286.526
435.751 397.655 481.619 439.514
482.63 444.535 533.433 491.328
415.958 377.863 459.744 417.638
363.937 325.842 402.247 360.141
377.97 339.874 417.756 375.651
302.625 264.529 334.48 292.375
382.426 344.331 422.681 380.576
410.607 372.512 453.829 411.724
398.387 360.292 440.323 398.217
388.271 350.176 429.141 387.036
478.346 440.25 528.698 486.593
503.064 464.969 556.018 513.913
349.803 311.708 386.624 344.519
360.254 322.159 398.175 356.07
293.612 255.517 324.518 282.413
403.533 365.438 446.01 403.905
493.419 455.324 545.358 503.252
449.175 411.08 496.457 454.351
212.152 174.056 234.483 192.378
368.37 330.275 407.146 365.041
548.233 510.138 605.942 563.837
538.065 499.97 594.704 552.598
437.68 399.585 483.751 441.646
336.027 297.932 371.399 329.293
432.137 394.042 477.625 435.52
507.94 469.845 561.407 519.302
451.69 413.595 499.236 457.131
280.87 242.775 310.436 268.331
415.803 377.708 459.572 417.467
370.08 331.985 409.036 366.931
333.548 295.453 368.659 326.554
387.499 349.404 428.288 386.183
406.045 367.95 448.787 406.681
470.943 432.847 520.515 478.41
351.553 313.457 388.558 346.453
428.816 390.72 473.954 431.849
429.728 391.632 474.962 432.857
399.06 360.964 441.066 398.961
481.427 443.331 532.103 489.998
382.473 344.378 422.733 380.628
330.689 292.593 365.498 323.393
412.827 374.732 456.283 414.178
440.08 401.985 486.404 444.299
245.326 207.231 271.15 229.044
474.318 436.223 524.246 482.141
289.332 251.236 319.788 277.682
404.52 366.425 447.101 404.996
349.703 311.608 386.514 344.409
416.774 378.679 460.645 418.54
411.248 373.153 454.537 412.432
513.438 475.343 567.485 525.379
428.305 390.21 473.39 431.285
404.9 366.805 447.521 405.416
403.677 365.582 446.169 404.064
402.024 363.929 444.342 402.237
389.462 351.367 430.458 388.353
346.845 308.75 383.355 341.249
416.42 378.325 460.254 418.149
386.638 348.542 427.336 385.231
626.993 588.898 692.992 650.887
399.462 361.366 441.51 399.405
472.999 434.904 522.788 480.683
450.524 412.428 497.947 455.842
348.738 310.643 385.447 343.342
424.904 386.808 469.63 427.525
346.967 308.872 383.49 341.385
375.428 337.332 414.946 372.841
429.746 391.651 474.982 432.877
426.128 388.032 470.983 428.878
351.572 313.477 388.579 346.474
375.529 337.434 415.058 372.953
486.763 448.668 538.002 495.896
513.282 475.187 567.312 525.207
367.491 329.396 406.174 364.069
425.042 386.946 469.783 427.677
342.281 304.186 378.311 336.205
242.031 203.936 267.508 225.402
455.687 417.592 503.654 461.549
449.838 411.743 497.189 455.084
386.28 348.185 426.941 384.836
313.926 275.831 346.971 304.865
417.18 379.084 461.093 418.988
492.125 454.03 543.928 501.823
363.828 325.733 402.126 360.021
452.274 414.179 499.882 457.776
486.897 448.801 538.149 496.044
478.891 440.796 529.301 487.195
411.306 373.21 454.601 412.496
349.158 311.063 385.912 343.807
429.936 391.841 475.193 433.087
525.838 487.743 581.189 539.084
370.963 332.868 410.012 367.907
393.155 355.059 434.539 392.434
443.763 405.668 490.475 448.369
379.224 341.129 419.142 377.037
431.142 393.046 476.525 434.42
350.224 312.128 387.089 344.984
207.645 169.55 229.502 187.397
256.827 218.732 283.862 241.756
337.725 299.63 373.275 331.17
391.424 353.329 432.627 390.522
570.914 532.818 631.01 588.904
413.845 375.75 457.408 415.303
419.178 381.083 463.302 421.197
331.843 293.748 366.774 324.669
543.021 504.925 600.181 558.075
507.076 468.981 560.452 518.347
444.115 406.02 490.864 448.759
355.896 317.801 393.359 351.253
375.948 337.852 415.521 373.416
340.582 302.487 376.433 334.328
400.854 362.759 443.049 400.944
368.291 330.196 407.059 364.953
367.818 329.723 406.535 364.43
383.298 345.203 423.645 381.54
441.767 403.672 488.269 446.163
468.113 430.018 517.389 475.283
434.888 396.793 480.665 438.56
474.023 435.927 523.92 481.815
278.073 239.978 307.344 265.238
302.26 264.165 334.077 291.972
303.366 265.271 335.3 293.194
408.009 369.914 450.957 408.852
314.371 276.276 347.463 305.358
383.059 344.964 423.381 381.276
359.74 321.644 397.607 355.502
412.551 374.455 455.977 413.872
312.659 274.563 345.57 303.465
448.715 410.62 495.948 453.843
330.145 292.05 364.897 322.792
396.378 358.282 438.102 395.996
424.78 386.685 469.494 427.389
361.834 323.739 399.922 357.817
391.852 353.757 433.1 390.994
437.536 399.441 483.593 441.487
510.027 471.931 563.714 521.608
329.907 291.811 364.634 322.528
339.956 301.861 375.741 333.635
552.688 514.593 610.866 568.761
348.924 310.829 385.653 343.547
447.975 409.88 495.131 453.025
376.42 338.325 416.043 373.938
434.227 396.132 479.935 437.83
373.987 335.892 413.355 371.249
380.876 342.78 420.968 378.863
382.303 344.207 422.545 380.44
396.438 358.343 438.168 396.063
329.61 291.514 364.305 322.2
367.714 329.619 406.421 364.316
421.796 383.701 466.196 424.091
349.409 311.313 386.188 344.083
387.631 349.536 428.434 386.329
517.4 479.305 571.863 529.758
372.247 334.152 411.431 369.326
351.307 313.212 388.287 346.181
461.92 423.825 510.543 468.438
393.184 355.088 434.571 392.466
361.621 323.526 399.687 357.581
376.738 338.643 416.394 374.289
379.775 341.68 419.751 377.646
362.6 324.504 400.768 358.663
411.09 372.995 454.363 412.258
383.586 345.49 423.963 381.858
399.95 361.855 442.05 399.945
374.036 335.941 413.408 371.303
342.673 304.577 378.743 336.638
347.841 309.746 384.456 342.35
393.244 355.149 434.638 392.533
400.994 362.899 443.204 401.099
469.25 431.155 518.645 476.539
500.078 461.983 552.718 510.613
369.363 331.267 408.243 366.138
379.389 341.294 419.325 377.22
430.353 392.258 475.653 433.548
399.288 361.193 441.319 399.213
266.677 228.582 294.749 252.643
384.382 346.286 424.843 382.737
351.216 313.121 388.186 346.081
522.786 484.69 577.816 535.711
375.406 337.311 414.923 372.818
351.579 313.484 388.587 346.482
374.534 336.439 413.959 371.853
367.564 329.469 406.255 364.15
514.4 476.305 568.548 526.443
307.85 269.755 340.255 298.15
348.266 310.171 384.925 342.82
347.241 309.146 383.793 341.688
461.72 423.625 510.322 468.217
394.897 356.802 436.465 394.36
348.624 310.529 385.321 343.216
482.577 444.482 533.375 491.27
347.575 309.48 384.162 342.057
428.364 390.268 473.455 431.349
407.427 369.331 450.314 408.208
385.418 347.322 425.988 383.883
307.253 269.158 339.596 297.49
403.638 365.543 446.126 404.021
449.921 411.826 497.281 455.176
327.16 289.065 361.598 319.493
325.98 287.885 360.294 318.189
330.352 292.257 365.126 323.021
390.212 352.117 431.287 389.182
376.894 338.799 416.567 374.462
403.103 365.008 445.535 403.429
277.144 239.049 306.317 264.212
317.203 279.108 350.593 308.488
516.809 478.714 571.21 529.105
416.527 378.432 460.372 418.267
410.298 372.203 453.487 411.382
276.695 238.599 305.82 263.715
429.018 390.922 474.177 432.072
333.363 295.267 368.453 326.348
474.271 436.176 524.194 482.089
296.443 258.348 327.648 285.543
421.155 383.06 465.487 423.382
387.099 349.003 427.846 385.741
409.23 371.135 452.307 410.202
379.202 341.107 419.118 377.012
434.697 396.602 480.454 438.349
335.662 297.567 370.995 328.89
420.112 382.017 464.334 422.229
384.679 346.584 425.172 383.067
466.419 428.324 515.516 473.411
386.881 348.786 427.606 385.5
373.344 335.249 412.644 370.538
428.39 390.295 473.484 431.378
456.529 418.434 504.585 462.48
369.681 331.586 408.595 366.49
334.693 296.598 369.924 327.818
381.426 343.331 421.576 379.471
412.3 374.205 455.7 413.595
485.975 447.88 537.13 495.025
447.812 409.716 494.95 452.844
433.912 395.817 479.587 437.482
430.854 392.759 476.207 434.102
317.704 279.609 351.146 309.041
485.431 447.336 536.53 494.424
427.564 389.469 472.571 430.465
415.424 377.328 459.152 417.047
296.819 258.724 328.063 285.958
379.629 341.534 419.59 377.485
398.466 360.371 440.41 398.304
273.643 235.548 302.448 260.343
447.509 409.414 494.616 452.51
503.261 465.166 556.236 514.131
354.453 316.358 391.764 349.659
389.14 351.045 430.102 387.997
416.19 378.095 459.999 417.894
460.525 422.43 509.001 466.896
431.636 393.54 477.071 434.966
446.295 408.2 493.274 451.168
451.245 413.149 498.744 456.639
419.564 381.469 463.729 421.624
245.088 206.992 270.886 228.781
413.483 375.388 457.008 414.902
433.851 395.756 479.52 437.415
400.161 362.066 442.284 400.178
306.502 268.407 338.765 296.66
321.194 283.099 355.004 312.899
318.99 280.895 352.568 310.463
388.489 350.393 429.382 387.277
278.25 240.155 307.54 265.435
476.986 438.891 527.195 485.09
302.696 264.601 334.559 292.453
516.958 478.863 571.375 529.27
550.418 512.322 608.356 566.251
464.962 426.867 513.905 471.8
350.84 312.745 387.771 345.665
400.293 362.197 442.429 400.323
420.369 382.274 464.619 422.513
380.909 342.814 421.005 378.9
493.323 455.228 545.252 503.147
408.512 370.417 451.513 409.408
356.561 318.465 394.093 351.988
403.696 365.601 446.191 404.085
464.377 426.282 513.259 471.153
343.093 304.998 379.208 337.103
369.295 331.2 408.168 366.063
450.625 412.53 498.059 455.954
437.411 399.316 483.454 441.349
508.529 470.433 562.058 519.953
355.627 317.532 393.062 350.956
327.389 289.294 361.851 319.745
416.4 378.305 460.232 418.126
337.029 298.934 372.506 330.401
395.048 356.952 436.632 394.526
411.72 373.624 455.059 412.953
333.249 295.154 368.328 326.223
336.508 298.412 371.93 329.824
461.473 423.378 510.049 467.944
428.033 389.937 473.089 430.983
380.766 342.671 420.847 378.742
455.199 417.103 503.114 461.009
393.277 355.181 434.674 392.569
521.769 483.674 576.692 534.587
374.935 336.84 414.402 372.297
346.801 308.706 383.306 341.201
464.65 426.555 513.56 471.455
408.343 370.248 451.326 409.221
550.961 512.866 608.957 566.852
374.073 335.978 413.449 371.344
482.196 444.1 532.953 490.848
475.979 437.883 526.082 483.976
406.775 368.68 449.594 407.489
345.917 307.822 382.33 340.224
380.72 342.625 420.796 378.691
372.039 333.944 411.201 369.096
402.572 364.477 444.948 402.843
423.696 385.601 468.296 426.191
517.399 479.304 571.862 529.757
420.887 382.792 465.191 423.086
399.59 361.495 441.653 399.547
329.741 291.645 364.45 322.345
430.891 392.796 476.248 434.142
366.285 328.19 404.841 362.736
415.525 377.429 459.264 417.159
361.144 323.049 399.16 357.054
413.62 375.525 457.159 415.054
399.381 361.285 441.421 399.315
360.94 322.845 398.933 356.828
377.709 339.614 417.468 375.363
272.094 233.999 300.736 258.631
404.067 365.971 446.6 404.495
508.199 470.104 561.694 519.589
272.639 234.544 301.338 259.233
329.198 291.103 363.85 321.745
392.302 354.207 433.597 391.492
296.148 258.053 327.322 285.217
301.101 263.006 332.796 290.691
351.807 313.712 388.839 346.734
396.595 358.499 438.342 396.236
410.911 372.816 454.165 412.06
367.359 329.263 406.028 363.923
437.303 399.208 483.335 441.229
504.839 466.743 557.98 515.874
333.501 295.405 368.606 326.501
330.28 292.184 365.046 322.941
526.164 488.068 581.549 539.444
370.274 332.179 409.251 367.145
388.762 350.667 429.685 387.579
459.81 421.715 508.211 466.106
504.141 466.046 557.209 515.104
423.269 385.174 467.824 425.719
415.98 377.885 459.768 417.663
364.623 326.527 403.004 360.899
279.672 241.577 309.111 267.006
526.65 488.555 582.087 539.982
438.806 400.711 484.996 442.891
208.465 170.369 230.408 188.303
267.091 228.996 295.206 253.1
366.71 328.614 405.311 363.205
420.333 382.238 464.578 422.473
226.651 188.556 250.509 208.404
399.922 361.826 442.019 399.913
491.735 453.64 543.496 501.391
503.354 465.259 556.339 514.234
370.62 332.525 409.633 367.528
505.999 467.903 559.262 517.156
392.452 354.356 433.762 391.657
378.558 340.463 418.407 376.301
356.972 318.877 394.548 352.443
413.613 375.517 457.151 415.046
376.666 338.571 416.316 374.21
429.875 391.779 475.125 433.019
308.842 270.746 341.351 299.246
331.788 293.693 366.713 324.608
379.411 341.316 419.349 377.244
453.708 415.612 501.466 459.361
466.62 428.525 515.738 473.633
318.846 280.75 352.408 310.303
426.105 388.01 470.958 428.853
349.296 311.201 386.064 343.959
369.954 331.858 408.896 366.791
422.537 384.442 467.015 424.91
412.539 374.443 455.964 413.858
373.458 335.363 412.77 370.664
478.833 440.738 529.237 487.132
382.339 344.244 422.585 380.48
415.555 377.46 459.298 417.192
424.948 386.853 469.679 427.574
263.402 225.306 291.128 249.023
363.01 324.915 401.222 359.117
267.749 229.654 295.933 253.828
412.891 374.795 456.353 414.248
417.788 379.693 461.766 419.661
419.195 381.099 463.32 421.215
304.058 265.963 336.064 293.959
385.045 346.95 425.577 383.471
433.155 395.06 478.75 436.645
441.056 402.961 487.483 445.377
379.025 340.93 418.923 376.817
296.806 258.711 328.049 285.944
484.069 445.974 535.024 492.919
284.681 246.585 314.647 272.542
485.215 447.12 536.291 494.185
555.508 517.412 613.982 571.877
395.836 357.741 437.503 395.398
413.467 375.372 456.99 414.885
326.32 288.225 360.67 318.565
404.859 366.764 447.476 405.371
519.073 480.978 573.713 531.607
515.124 477.028 569.347 527.242
470.878 432.783 520.444 478.339
412.249 374.154 455.644 413.539
398.401 360.306 440.338 398.232
440.284 402.189 486.63 444.524
417.851 379.756 461.835 419.73
450.631 412.536 498.066 455.961
484.265 446.17 535.241 493.135
395.701 357.606 437.354 395.249
428.923 390.828 474.073 431.967
451.171 413.076 498.663 456.558
260.035 221.94 287.407 245.302
372.092 333.997 411.26 369.154
428.365 390.27 473.456 431.351
371.675 333.58 410.799 368.693
350.947 312.852 387.889 345.784
471.154 433.058 520.749 478.643
221.575 183.48 244.899 202.794
386.385 348.29 427.057 384.952
335.664 297.569 370.998 328.892
413.747 375.652 457.3 415.194
415.641 377.546 459.393 417.287
413.686 375.591 457.232 415.127
487.27 449.175 538.562 496.456
472.287 434.192 522.001 479.896
254.953 216.858 281.791 239.685
424.501 386.406 469.185 427.08
302.207 264.111 334.018 291.913
351.894 313.799 388.936 346.831
501.41 463.315 554.19 512.085
312.511 274.415 345.407 303.301
344.319 306.224 380.563 338.458
388.752 350.656 429.673 387.568
293.628 255.533 324.536 282.431
343.101 305.006 379.217 337.112
446.839 408.743 493.874 451.769
338.926 300.83 374.602 332.497
354.491 316.396 391.806 349.701
275.149 237.053 304.112 262.006
361.284 323.189 399.314 357.209
456.694 418.599 504.767 462.662
544.842 506.746 602.193 560.088
402.624 364.528 445.005 402.9
348.256 310.161 384.915 342.81
278.908 240.812 308.266 266.161
433.528 395.432 479.162 437.057
443.433 405.337 490.11 448.004
423.447 385.352 468.02 425.915
496.279 458.184 548.519 506.414
395.717 357.622 437.372 395.267
373.051 334.956 412.319 370.214
357.756 319.66 395.414 353.309
365.173 327.078 403.613 361.507
403.62 365.525 446.106 404.001
305.167 267.071 337.29 295.184
394.251 356.156 435.751 393.646
496.946 458.85 549.256 507.15
408.797 370.702 451.829 409.723
405.359 367.263 448.028 405.923
405.498 367.403 448.182 406.077
371.546 333.451 410.656 368.551
383.394 345.299 423.752 381.646
436.677 398.581 482.643 440.537
412.375 374.279 455.783 413.677
357.663 319.568 395.312 353.207
476.387 438.292 526.533 484.428
393.122 355.027 434.504 392.398
324.469 286.374 358.624 316.518
473.378 435.283 523.208 481.102
388.34 350.245 429.218 387.113
371.563 333.468 410.675 368.57
373.614 335.519 412.942 370.837
465.451 427.356 514.446 472.341
303.946 265.851 335.94 293.835
309.841 271.746 342.456 300.351
415.407 377.312 459.135 417.029
305.17 267.074 337.293 295.187
303.449 265.354 335.391 293.285
450.96 412.865 498.43 456.324
453.284 415.189 500.998 458.893
346.038 307.943 382.464 340.358
518.185 480.09 572.731 530.626
344.442 306.347 380.699 338.594
416.754 378.659 460.623 418.518
430.477 392.382 475.79 433.685
385.189 347.094 425.736 383.63
474.157 436.062 524.068 481.963
343.82 305.725 380.012 337.906
363.866 325.771 402.167 360.062
460.351 422.256 508.809 466.704
453.136 415.04 500.834 458.729
370.78 332.685 409.809 367.704
456.573 418.478 504.634 462.529
388.844 350.749 429.775 387.669
372.125 334.029 411.296 369.19
330.197 292.101 364.954 322.849
600.217 562.121 663.397 621.292
316.285 278.19 349.578 307.473
366.87 328.775 405.488 363.382
388.244 350.148 429.111 387.006
454.842 416.747 502.721 460.615
318.028 279.933 351.504 309.399
420.469 382.373 464.729 422.623
396.524 358.429 438.264 396.158
411.178 373.083 454.46 412.355
325.293 287.198 359.535 317.43
456.424 418.329 504.469 462.363
404.777 366.682 447.385 405.28
510.936 472.84 564.718 522.613
275.586 237.491 304.595 262.49
357.264 319.169 394.871 352.766
579.296 541.201 640.274 598.169
392.469 354.374 433.782 391.677
306.164 268.069 338.392 296.287
457.924 419.828 506.126 464.021
